x1,x2,x3,x4,y
5.26017834585465,797.3125064047235,0.9063919581285461,6.16371746508114,1.3298803654335336
57.175476397913236,1563.0644894527798,0.14793004265903664,4.446734817074978,1.2272826123373446
14.755475326837885,799.9737866051624,0.03641234540089133,2.0562867745011797,1.0711191591040081
1.0164618724968655,1334.6463896751102,0.5661424026569016,2.6447704676364383,1.4417708702524163
2.0625441444195647,1714.686385291927,0.520375539029236,2.3064464318421756,1.631106827565681
91.10837729500638,1686.4293396817416,0.831093644333151,7.628203871639133,1.694640562263687
43.25726287603504,1195.9947938350297,0.25021357039773107,6.675970164907671,1.5494466224663777
68.8037475930029,1548.7199754345352,0.40740728039155505,9.408465175997641,1.4358880925982622
19.274821319109957,1224.4619963785317,0.8318559947158664,6.0725662431495735,1.677934668555312
71.20397558644456,1622.9931672806015,0.369523479230089,5.608115805918579,1.4798189425642696
3.3428400345567266,941.761366542939,0.26089687985040644,8.150876458216635,1.606474896707005
7.968440025354139,1292.1704452439824,0.9230769912096313,3.954402093192062,1.5767999922189693
75.46937919442908,1489.3448669627517,0.8781258384916968,4.122195886885299,1.415026558453575
22.423408617869544,1665.260368401337,0.7180025820308853,2.2421212333214737,1.4643557100471114
21.833073573805585,946.4692098909885,0.5685268556060253,6.979149351140613,1.3810573876588714
39.2436193962438,752.4642814058207,0.3711472993260021,6.054468426562711,1.324791023682308
18.063040740466285,1750.2330976896005,0.880529008914434,9.464602930346295,1.6982232741622953
59.17538663086729,1424.575672310919,0.11547865926308765,9.538097275854538,1.3139905550982756
30.325096172785358,1601.1440562025143,0.2657167690694724,1.1561985009027334,1.539495944403014
88.03689937436542,1298.7581539252462,0.2324694692329643,3.1860009581805064,1.3268294357893586
94.33690986155447,1609.1715394344114,0.5021693561428364,1.541419434624364,1.526301700518644
89.10109607190375,1030.5968303071509,0.7973971485154282,6.8593843768971645,1.6117842173173524
9.13453296769876,1493.848838643159,0.9123188378014354,1.5495395233052647,1.554785836113167
27.263493299301146,639.2488036277538,0.5438152772674097,3.1514042652030163,1.6263029866707566
6.756211442939253,1118.7361503557836,0.8584485729272903,9.63780716616027,1.6154306053728862
21.51911923382166,248.02844856461263,0.6539788007789769,3.6119472128996812,1.4477631739237453
83.03017223457199,1579.0502788444505,0.7679990754228708,4.598319165070797,1.3811864495754094
14.922800132234993,897.081613572645,0.8530326055110392,7.444622589498112,1.577580165912887
18.211177999970353,590.2228446591448,0.9156990907577895,8.271904540922588,1.5690414431234558
53.12546067945423,1642.3220238248737,0.16215313356856853,2.0846137699741796,1.5671572380444103
91.46144618604933,952.3511079761726,0.649330390214979,5.539071914143669,1.4272721143503988
55.17631448189203,1205.7570015756446,0.34816601639575695,8.871620475334645,1.474525387605968
6.0144101778568775,1697.708881188932,0.12820675221170608,2.3116557392055395,1.6745843582309172
1.1112895184733795,906.1129277314329,0.6691093404505813,4.926730498936947,1.566104914861071
22.52085671225038,1199.6974161770543,0.1702778082705253,5.359489855491264,1.3365748358762046
85.97634610342546,1468.2967824564676,0.7028972546798673,8.501315496307676,1.537251421805928
1.5756916690441436,857.8025850894686,0.6909336642477374,5.987652568880141,1.6035529143531935
46.09366639334367,1601.218828625601,0.06256493709972133,3.9530381120980786,1.1047747631674039
81.60174170962597,812.4548634516286,0.49081514780880253,3.676666649549637,1.3033952136978142
58.555309954913014,1344.041201472554,0.030038025654844258,10.646785044403405,0.7799259810701201
94.48343284314412,1508.7247272636248,0.2870625991174711,2.037771897671157,1.4556929771926137
99.61228972976703,359.2683594510547,0.7389208491974231,6.072982669243913,1.2399473530647047
54.44963918872324,1333.0262502687694,0.18098011038963946,2.1145385516573048,1.4761996350807691
14.789838158790547,1058.0368237929563,0.3573860926547059,7.438704153049278,1.6102573235105
56.849411974849396,1041.885219780486,0.7407406013297242,6.4917728020430445,1.7157625191715837
12.015441281121419,1153.7514362159072,0.9628284161061608,8.824749607397544,1.5199321333539721
50.24434574783332,1705.517402688026,0.11820194012644059,2.6396402981791134,1.21516817069367
69.24688015881996,1418.719232592108,0.1600012419190674,7.515581742621404,1.3489201953521053
89.19328706374075,1095.1333243133706,0.9666307434047827,3.9293633369617944,1.6020377079290413
55.02482501148237,1228.4172427270892,0.25902427379818926,3.5889412215540544,1.4543464667927612
64.74428718363568,540.3126029048325,0.15337807256921554,8.7129503583007,0.7670058133484771
42.08320426690515,1335.5434179711624,0.5689060064236852,7.18522536266515,1.4968531638514908
37.374417762558,1622.6102716885432,0.7013172631304354,3.5900096722757504,1.4527777720150306
7.748077592457491,673.4635609148478,0.4449080653410379,1.831747868945526,1.6200991502065647
80.73301074796558,844.0795911661259,0.9185347754567835,6.169426058918645,1.2538059123774048
84.16757298468286,1047.1585940930966,0.5276658670124211,2.7033929636101766,1.506244800592197
4.436921038624098,472.2989841684872,0.16887460017872424,4.723208058260123,1.631629170860232
7.37947066629755,1404.305893587165,0.39404637703361034,9.695904356908885,1.5232170346512834
96.89389664015194,1726.2048625925036,0.9986513753775128,2.393237374704215,1.5602226633051837
13.842590183400894,126.7972113981504,0.8442288927456089,3.9034046442436736,1.5514157701557583
59.71649458968208,583.9377787727633,0.0954321616044359,1.868214447548179,0.7853158475384462
41.451602542606935,1532.4278135767254,0.1394485064121077,10.56487612552537,1.509388356063129
0.2940588777451181,1625.3209347353584,0.053159587723267454,2.5098244088306068,1.4403523764345518
67.47066529661538,1148.5705816681634,0.286765332477125,5.428772298929655,1.3462659125889433
9.86869694032466,705.6150340382558,0.3821712335715748,1.9318661289706254,1.5511272591676593
48.174784690247954,757.6799655229703,0.14964925857796973,4.15085830929336,1.0026675769258115
75.52105134090695,1267.007978954109,0.6339163575345648,2.097223332794117,1.4970183322713548
82.3853646263784,817.4792658095062,0.8574500857574163,7.22658851818965,1.233996560275176
19.942353079567965,764.9388125275514,0.01968824808365366,4.449995658691343,0.6238494487878783
28.450534956986584,332.7253899127901,0.512099906251325,4.957998054534604,1.4239321990535017
0.3397751739425581,1515.026303168753,0.10698011049066358,1.0134546152521664,1.5827922401973102
93.6552705234893,822.6627403777585,0.8445095071407608,5.576859603278908,1.525034483379049
99.99018052549124,839.23543516862,0.6292128270801138,9.418718350059546,1.3675896503667857
8.982052140526287,1447.167105100134,0.4944484964159733,1.1611901383849401,1.4678788709281472
80.38196586490662,890.0665807864375,0.3073951659319074,6.44933738567308,1.17318796359505
57.22448857040989,1260.9343707194466,0.5550142966909275,7.1712428425883665,1.3615271129109952
43.0580421169673,1335.6140048076975,0.967453826802375,10.17300333107341,1.663103583639611
79.9743918586414,785.7580241587931,0.8252761899297304,2.8318648267131064,1.4666903689557755
36.61557443756068,1222.3773373276488,0.3122256585153994,4.863391167103702,1.4954456763210977
24.091657012803445,1059.963840858777,0.40396741957780724,7.773163840226873,1.5470838091790753
26.620608732503037,721.2696845297047,0.26162391531336393,4.356846917924511,1.4753540015162494
92.67818702998919,762.2356745208252,0.9265563489778293,2.881875121685488,1.4733952827743952
11.406356862264499,399.86960500556927,0.6798888671343192,7.41809289198341,1.5629976194853996
58.39216769141354,1453.5939229290923,0.7014321563529029,10.925138629613539,1.3791244783018395
49.85656535556724,1340.703370913426,0.23464603809642048,6.98002790347862,1.3840513796625729
75.39338197125129,1559.804864988882,0.6576242038577286,10.33011880558077,1.6089599054851462
57.22972629047237,1004.7053144521539,0.3974594710493724,9.669245009608542,1.4519710948425724
42.196712602893584,442.662499584707,0.4923947260003353,5.005271930127097,1.3766918115656148
70.54333334778138,1224.0083929812356,0.4933602887802452,6.9402601138737685,1.5237246068346832
8.533875968191518,1346.899135772991,0.7024749423050272,3.2840784586877625,1.4178433005399982
48.43540450275977,766.7365622831051,0.21646653889825707,1.5846482603667091,1.184134071042074
75.10430585046987,828.2556508652295,0.16426760257897866,5.176359458271098,1.134484644356651
25.733332587367443,1420.7102613378818,0.795272874008067,1.0954157641272124,1.3881964465608636
89.93560739224486,374.7026357036929,0.16629943092845412,2.5559735540628647,0.6230844802486694
35.015880160697755,1682.4252371003217,0.08216059538843057,8.96293925896585,1.21618859103337
78.61259946625765,389.54614171151115,0.4320319422726068,9.777204759933747,1.0744271955317315
59.01660555858357,552.4430408624053,0.039898512324269775,4.468688329495201,0.332763100440191
36.2954057798171,564.8103309774257,0.46909253652047367,1.347562325673324,1.4086213151859808
25.61749641392348,226.5875911462325,0.689643511994398,7.199439165782918,1.3901362879808212
61.01748097590618,182.57093227305242,0.20668221893419114,1.3405316862241758,0.44124738361397936
59.288257858403206,1701.7321095239115,0.5490175183559823,1.3722425553822772,1.575961353748156
76.27142420867537,1579.7810000471504,0.6586707149758808,7.001683100144898,1.4119224147913547
20.540150776654762,402.77196617524874,0.8531376682807584,2.196560366732734,1.5424711654312129
19.533397182419566,130.30437316121677,0.9217461751629227,7.289777620111284,1.4136490263255839
69.78554024116771,1566.3250246387113,0.3896511388462084,10.392770458196706,1.3186465680755795
41.35824830523255,1488.074205960895,0.09989239659411342,2.7903586834034355,1.3734949127817782
34.24425705522588,387.5148331139943,0.5943178593210245,9.545061053709595,1.5124823006900892
7.7008241364766805,127.95870785385033,0.7301136857795081,10.235201033321111,1.6235594411476402
45.36022232898019,1506.3614480566666,0.6404964015427085,5.740738946211333,1.4959371158041548
76.84127144063334,135.3542703855558,0.679582359835342,3.528868304183751,0.7101048244755997
33.224958017388296,1648.3783957260134,0.5458856398222596,5.07474142777655,1.5858719100502734
92.6239077682019,763.4083000391106,0.008361642437753947,2.280287851661246,0.08647292241494667
33.94309694748421,1607.069088373607,0.6553181043365435,2.580784064135922,1.5010281581591474
78.14965269375726,1415.670291882325,0.15829165711385385,6.465516828686006,1.1111998339245943
48.06412655208309,967.9548850812237,0.875314440627076,1.6211968155857417,1.5084555863474967
53.26187787817091,1397.1548124665328,0.4247667494035763,7.087245924794431,1.4684085063118413
28.51498270183469,1729.2355477425244,0.8907341087018475,4.402280457790905,1.4830597327090416
43.892076613886076,711.1046596658178,0.928548050369074,3.20763792254579,1.3072684287605727
92.92721008773019,1514.0649281923256,0.6364526285214541,9.019402214189943,1.5424278569588596
55.12626655190035,1678.3620530988012,0.8510913176298563,7.196199981850282,1.5320458986888428
93.1147350584761,1498.7182665023433,0.23608730551939205,4.907724317331914,1.3447445069860948
67.82334044655383,999.4759498868517,0.11278705571886016,5.101315802267633,0.9752256204099985
86.85494988993621,785.891163669497,0.5886799748152737,5.486855655750482,1.3057605569116548
48.265643210963475,835.9105925151515,0.9205214839961835,6.808544877668865,1.5034093886953719
19.6682177267947,312.8668627612715,0.5670787601500793,9.52514497006821,1.436386978364242
5.055557988756309,298.53910745789614,0.5066526234513568,4.052409797051261,1.4662905868937346
16.317782765172772,907.1548270057077,0.25273504637633515,4.8853413419187355,1.2536164790778483
11.420798128725496,1314.5706887049869,0.0013645748083095377,8.627147755394105,0.2771617532890237
32.488863312074145,335.8135269166447,0.9699886418081846,4.864910329363399,1.5352853049815127
6.340927747210312,393.9109278992722,0.41204908767512616,2.635673504903373,1.4303412268284892
98.23080904544142,329.73342899298075,0.8611961934160718,9.095898961739213,1.2294794873994854
25.941691822297088,662.9829397404187,0.6995140891724835,1.8628106264142543,1.4825566140978863
57.073773051487755,1048.3410413297854,0.37937261748721374,10.153931260355082,1.3311356094822262
86.29425145280675,241.13361030112395,0.5365071451744415,7.780123357049124,0.9282942961238133
99.51515653869447,803.8642776423045,0.08990837148213926,1.8113148377781976,0.6680701090690313
8.381181739809197,812.2029082725034,0.9912598755637175,5.36011904046889,1.385036315150085
50.34480284027936,542.1271742332956,0.9522835488106978,6.613061509169613,1.4435793550815188
8.578157979006406,1672.428769698245,0.12024512622203443,9.479797860032413,1.4353556438908994
29.4177778325176,1728.897982470197,0.817259459161172,2.2404836329663596,1.7056620840548067
24.991870030067453,558.5881713594657,0.027295251379373164,9.300976920541443,0.6185147724836424
59.3466475361115,500.11101985326627,0.805884400423337,6.224186214810772,1.3681803316626069
99.70735858757872,594.955749096576,0.28569934077335046,5.583063055804249,1.0300861988684469
23.087531771135872,522.5836187491477,0.541352285968823,5.265776367182143,1.414898984946149
93.54234493359637,1432.72305824045,0.8193381347448618,10.707223808329028,1.4933675565411064
69.78320462835404,266.2806810765628,0.11723856385485265,9.79513402749807,0.3988976466770692
48.34473975482552,1017.0346520571752,0.26127266183525144,1.5099819040838982,1.5315150024302513
34.640911163005285,171.45801319162697,0.2511457651955108,2.4791521583179277,0.7031040689035315
35.13794940663574,1088.9991223835336,0.061991668039068415,7.2717426836086805,0.9588195789159897
98.71510927248363,209.58662681622954,0.4134344341883749,8.155934801441987,0.7770804825613942
22.361134279690333,585.7813146767883,0.9105484635673022,6.8241543481744635,1.6041805606637787
86.75068113932502,979.0351447301398,0.9828939265009549,10.565668950085769,1.462355316983215
12.50996484604887,952.0381713726825,0.24132330479271746,10.712981876470778,1.6340628328999112
15.652918213735688,1059.9987011515598,0.6328509971077578,3.278740862323405,1.6685912565477454
14.139327889086973,898.6846005358817,0.28029766952623314,1.7087857225578875,1.5018410470336514
19.718368398797146,431.1837026554598,0.9453014914497166,8.988470234828663,1.5721297711656657
6.987166849258852,153.10181831298843,0.35300163940956086,9.155122819100399,1.4465859906853822
43.30208492012291,823.1923440931198,0.44094565670170227,4.0896310751115,1.4035174774294623
39.8596033764963,1117.0242393550716,0.5953219429444069,3.286386636311415,1.3716655340564174
97.98553913457326,1601.5819800820757,0.013059172552932319,6.692257242868322,0.18651609765362584
98.46837169861267,1368.2241954207698,0.21604963098209817,10.358202602691987,1.2944930496034108
75.20621170064585,238.30182925760454,0.40280384654081824,9.143357114179363,1.0778995893433612
30.576879909034727,674.7807285056126,0.050116720542318305,4.902438497963717,0.8839035590679688
73.90493785916281,1230.8793550405683,0.013276985476798342,6.572873350700767,0.195903624469753
38.368638497279086,692.7939372141791,0.786201498481525,1.0149430373960246,1.427478744806531
82.82452378517756,594.7725806519645,0.6070782058222552,8.341521760140402,1.4429866254804664
85.2602248344279,1689.7333724058653,0.054834207160513904,2.9968637403577025,0.9553026020686176
2.319337339786287,1605.6616507116778,0.014854489457133524,2.9540162446596043,1.555966561183732
15.84364043241604,785.8886772670295,0.41346866820169703,1.9616624418541841,1.587750370472382
63.27947925313381,1562.721043482339,0.5482807682091767,5.239921389123621,1.5150450347724946
14.811872143383631,197.81153790262152,0.21103677520540554,8.030449336044608,1.1374065344952422
5.635465460168943,217.62624763649427,0.4790423739221892,4.8057899987180015,1.4859570525475148
83.3176402151073,565.8802371147667,0.7543922535704985,6.987487307632199,1.4175332656760273
66.12479266503279,858.5986039931674,0.8544144503456088,2.2291354102536056,1.395812882550994
95.88621667005934,1362.9112788779378,0.6317979868887318,3.30037648873608,1.4926257204088875
83.56950071960367,872.4615478223034,0.11230982064541606,8.59856589398743,0.9430421875441302
0.682229607137963,1622.4686652829757,0.7124235428227869,8.563052828571614,1.4484738045973378
61.272732791016495,626.7366444264898,0.9862162167065187,2.684812084612922,1.6095377942122653
44.26076878192697,1750.4371735813445,0.2294690559627982,4.4869099457248,1.4413608029554363
58.09682376122872,1708.5168296969837,0.8183828510101467,7.742070216332838,1.5696300337263152
78.13045074671469,950.3025252613985,0.58258297602262,1.1155771766402525,1.5501074215077302
1.6069600092263214,1539.3803969817955,0.9995398978622532,9.689082243434138,1.5815840181371181
57.88216206013578,632.2566345778034,0.5763025384112752,3.580426677138634,1.3014757293776
75.3670697561333,485.5865665134022,0.030619569592430174,1.8222085822708403,0.18159724914068492
40.014784952512,1469.6155334680668,0.8380673987390715,6.0284805347725845,1.4460974849677
6.2042173045226745,1010.9411357338183,0.31870844121514863,9.82431581866603,1.4359383142969238
82.65763786295686,1093.94171998545,0.5764564894436522,10.910621354045992,1.5655329235765076
62.733606326282,625.907862085739,0.9171588413592653,10.596379476040301,1.6163839388246433
91.07621753154177,1665.5243970466997,0.19372938224250702,6.7784103413386845,1.3661468005445414
74.26565022908464,332.55820504793724,0.26276025138908166,1.8185127627871358,0.8801547657803168
33.25660527384081,172.77431257387985,0.4936830243982625,8.918641441154296,1.1509126103984086
92.76515628131354,546.6445759146078,0.6522508501751332,10.322904525018675,1.3349848012128356
98.10178693402081,1187.0775025672021,0.1214475576511701,6.0129541161551145,1.0233473397758506
0.8743588578729922,698.0128520995397,0.09622047987186211,9.954476995409767,1.5738199368267614
30.684052427145826,1541.161617817702,0.3765137015043848,1.3320893095321942,1.5318050973337256
46.98220638247611,927.1576415477638,0.4104221543555413,7.173279099129141,1.469473467674854
83.48231292527744,842.4241990945237,0.7245610944337765,4.274237895078399,1.6593474840625966
86.7774842463591,340.89549669586086,0.3366383286265352,6.794619529482889,0.8258500946742968
10.984724034330096,453.8164222587652,0.3000109807997633,7.2318304251662795,1.3582715659574391
65.33256215474348,322.63147465753224,0.7751911597813371,9.900521450198514,1.28339593091004
28.16323356237749,1472.5209674466755,0.8072113430858001,9.450898433145436,1.6160413795393216
25.504344567244953,1662.5798811228958,0.8133160257030736,8.798888127873658,1.5563897327148608
34.87267784101442,330.86991538532754,0.2884862469952588,9.051850536880053,1.144804898768116
26.82103397118364,934.1650386108695,0.4590121030417551,6.014806417691382,1.4406881048532671
35.98187732643138,1240.8771441662054,0.9001056985145102,7.828350124381849,1.5059674588312373
0.5277293980437636,178.68754657195876,0.6860135816371494,6.497892876590061,1.7952742844995824
92.51857945432575,1400.7188995686067,0.8788164493157132,2.850727941519218,1.5077617033847774
78.68655223843314,1689.5481169229454,0.35743601828960536,2.7061452184772796,1.5095026302580952
55.838292099908124,994.9682467201604,0.743915786291491,10.695253275934848,1.407356572908323
44.69660434388295,686.8113233904663,0.21482690353022993,10.138735059752003,1.2307079203765776
39.26628137547309,419.2933616795343,0.09613550427965989,7.008069688180557,0.8132158007631247
30.359818672108684,438.23201922584497,0.7070803117946673,9.387298967935514,1.4802487077626096
78.05338861874,436.5786910476801,0.6963460093180731,9.598521820527841,1.2584675831152645
64.19585558846134,1578.6804532370438,0.761856054787509,1.1286896169699558,1.4319274439728011
60.21670536484761,1660.9598440523243,0.7506037445471484,5.752985099204857,1.7629962973164464
92.24275024644675,1395.5827322844716,0.6442803740361223,8.969845628847992,1.3951436648399447
43.644048910287694,1618.1824313167233,0.0998164017298887,9.785633792030467,1.2058420604144993
40.50727104592311,1156.4703914534464,0.647689928826425,3.9739661326815625,1.5218389216219568
54.93163128692525,373.13093937606516,0.5359390554188207,10.57348932203954,1.4055812747795233
29.004212195474686,745.7593545470405,0.47228998249881604,3.9644893413473836,1.317215520456723
43.02829320491162,568.6345597269346,0.6628895356825172,6.427180214551078,1.4863160049534252
59.55193571625066,1007.8348331172699,0.016303875905223975,4.692458215698635,0.4089965983448811
83.54842765189201,727.0519373582212,0.18897730373506982,9.87125866290792,1.0886651093539708
92.02964887626797,979.5367256809537,0.7218763685295362,8.886525580490169,1.4266319699483911
87.15947633128714,455.1359189173643,0.45812911996459726,7.844824816424642,1.365208915532632
12.555007813264908,1565.0194231364712,0.44065705744349193,10.54354404854403,1.5757545880794925
11.696107270359946,950.8099343607842,0.35143194758671936,1.1291611320420616,1.4685551488378978
26.7913024131063,1018.785589706401,0.3236869540692753,1.44832354963115,1.5876640187894342
15.590924040252375,769.2068351245839,0.615369878787551,10.337715923446439,1.5195579688754868
15.496233039537067,857.1888146347173,0.036255909873027736,4.152451161713083,1.1879505287348215
43.57334270600941,1559.579480402801,0.9399745547640295,7.642865282084952,1.5513013355214837
71.76494946116588,863.168956432905,0.3708273348790476,2.1689167175588997,1.3669237475073865
53.78051717133023,390.7838440142874,0.8282754277733001,5.89234461481106,1.4901113908610988
